journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
408,0.26,40.669942,-74.088647,8.442,29.26
408,2.81,40.673112,-74.082046,7.783,23.27
408,4.03,40.676086,-74.075065,7.111,25.4
408,6.05,40.679668,-74.069258,6.482,18.87
408,8.24,40.68308,-74.063122,5.84,20.44
408,22.13,40.686602,-74.057199,5.207,15.32
408,12.45,40.690131,-74.05129,4.575,16.68
408,14.29,40.693195,-74.044484,3.908,11.93
408,32.23,40.696413,-74.037975,3.253,11.2
408,18.17,40.699499,-74.031211,2.589,8.18
408,20.29,40.70268,-74.024629,1.932,7.32
408,22.39,40.705819,-74.017968,1.273,4.75
408,53.09,40.709276,-74.011919,0.634,2.24
408,26.64,40.7128,-74.006,0.0,0.0
