journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
128,0.13,40.690554,-73.996034,2.612,43.62
128,2.02,40.691675,-73.996481,2.482,39.25
128,4.06,40.692618,-73.997008,2.369,38.78
128,6.97,40.693662,-73.997489,2.246,43.78
128,8.42,40.694563,-73.998035,2.136,40.0
128,10.12,40.695754,-73.99845,1.999,29.53
128,12.46,40.696612,-73.999015,1.894,31.39
128,14.11,40.697988,-73.999348,1.74,26.28
128,16.05,40.698919,-73.99988,1.627,28.58
128,18.49,40.700218,-74.000247,1.481,28.2
128,20.78,40.701124,-74.00079,1.371,20.26
128,22.2,40.702166,-74.001273,1.248,19.32
128,24.06,40.703453,-74.001645,1.102,20.13
128,26.61,40.704474,-74.002137,0.981,14.33
128,28.39,40.705465,-74.002642,0.863,13.79
128,30.06,40.706679,-74.003047,0.725,14.86
128,32.03,40.707583,-74.003592,0.615,9.16
128,34.36,40.708531,-74.004116,0.501,7.38
128,36.26,40.709632,-74.004572,0.372,6.66
128,38.12,40.710742,-74.005024,0.243,4.26
128,40.09,40.711694,-74.005546,0.129,2.12
128,42.63,40.7128,-74.006,0.0,0.0
