journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
419,0.32,40.651136,-73.921579,9.884,40.52
419,2.64,40.654824,-73.927083,9.265,36.39
419,8.97,40.658408,-73.932729,8.646,32.97
419,6.79,40.662338,-73.937901,8.028,28.31
419,8.31,40.666354,-73.942956,7.411,26.15
419,10.05,40.670308,-73.948096,6.794,20.74
419,26.45,40.674464,-73.952958,6.178,23.79
419,14.05,40.678406,-73.958114,5.561,16.45
419,32.32,40.682468,-73.963105,4.945,15.83
419,18.46,40.686096,-73.968691,4.325,17.77
419,20.08,40.689756,-73.974233,3.706,13.0
419,44.51,40.693437,-73.979746,3.088,11.49
419,24.22,40.697097,-73.985288,2.469,9.14
419,57.27,40.700949,-73.990567,1.852,5.96
419,36.74,40.704823,-73.995815,1.234,4.09
419,30.28,40.708671,-74.001101,0.618,2.19
419,32.08,40.7128,-74.006,0.0,0.0
