journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
594,0.08,40.834156,-74.132708,17.203,32.81
594,3.15,40.826338,-74.123976,16.065,30.87
594,5.45,40.818465,-74.115302,14.926,24.7
594,6.52,40.810236,-74.107,13.775,26.87
594,9.06,40.802031,-74.098672,12.624,23.95
594,22.56,40.793704,-74.090472,11.47,22.08
594,26.85,40.785423,-74.082224,10.317,16.4
594,14.05,40.776952,-74.074174,9.158,14.41
594,16.12,40.76891,-74.065676,8.013,16.47
594,18.55,40.761048,-74.05699,6.873,13.5
594,44.23,40.753252,-74.048236,5.736,10.65
594,22.22,40.745459,-74.039478,4.598,7.77
594,24.13,40.73769,-74.030696,3.463,5.19
594,57.21,40.729655,-74.02219,2.318,4.61
594,28.01,40.721276,-74.014045,1.161,1.8
594,30.02,40.7128,-74.006,0.0,0.0
