journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
498,0.21,40.706049,-74.053014,4.033,25.74
498,2.54,40.706597,-74.050119,3.782,23.53
498,4.54,40.707038,-74.046468,3.471,24.39
498,6.8,40.707511,-74.043046,3.177,23.98
498,9.0,40.707914,-74.03914,2.846,18.9
498,11.04,40.708424,-74.035976,2.573,17.35
498,13.58,40.708957,-74.032969,2.313,19.77
498,15.61,40.709489,-74.029961,2.053,12.31
498,17.66,40.709865,-74.025861,1.706,14.63
498,20.63,40.710484,-74.023454,1.493,8.66
498,22.09,40.710853,-74.019308,1.142,7.18
498,25.09,40.711341,-74.015986,0.857,6.06
498,27.07,40.71183,-74.012675,0.573,4.48
498,28.68,40.712291,-74.009173,0.273,2.07
498,30.81,40.7128,-74.006,0.0,0.0
