journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
904,0.2,40.775743,-74.058729,8.29,28.1
904,4.37,40.77074,-74.054132,7.613,25.14
904,8.97,40.765816,-74.049469,6.94,18.12
904,6.09,40.76051,-74.045126,6.246,18.06
904,9.2,40.754762,-74.041153,5.527,19.2
904,20.85,40.749175,-74.037045,4.817,14.46
904,27.04,40.743838,-74.032728,4.121,11.05
904,14.09,40.738552,-74.028368,3.428,12.88
904,20.92,40.733781,-74.023576,2.763,9.86
904,36.15,40.729074,-74.018732,2.104,6.86
904,20.7,40.724048,-74.014154,1.427,3.86
904,22.25,40.718408,-74.01009,0.713,1.85
904,31.57,40.7128,-74.006,0.0,0.0
