journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
569,0.15,40.679894,-74.062881,6.032,62.92
569,2.27,40.681229,-74.060639,5.792,44.44
569,5.14,40.682593,-74.058447,5.553,58.27
569,6.68,40.683726,-74.055854,5.302,39.11
569,8.88,40.685437,-74.054261,5.08,51.62
569,11.22,40.686572,-74.051673,4.83,46.36
569,13.88,40.687802,-74.049249,4.585,37.27
569,15.7,40.688961,-74.046702,4.336,35.37
569,18.49,40.690038,-74.044013,4.083,36.59
569,19.83,40.691778,-74.04247,3.862,29.13
569,22.17,40.693281,-74.040517,3.63,36.56
569,24.25,40.694426,-74.037946,3.38,31.57
569,26.67,40.695699,-74.035596,3.137,25.04
569,28.61,40.696674,-74.032731,2.88,23.55
569,30.9,40.698193,-74.030806,2.648,26.21
569,34.03,40.699479,-74.028479,2.405,19.47
569,35.24,40.700722,-74.026077,2.16,22.83
569,37.76,40.702242,-74.024153,1.929,18.72
569,40.03,40.703585,-74.021925,1.689,17.27
569,42.05,40.704887,-74.019625,1.447,11.76
569,44.29,40.706304,-74.017524,1.21,10.91
569,47.08,40.707629,-74.015264,0.97,8.96
569,48.46,40.708903,-74.012916,0.726,5.68
569,50.78,40.710176,-74.010566,0.483,4.62
569,52.82,40.71161,-74.008493,0.248,2.39
569,55.38,40.7128,-74.006,0.0,0.0
