journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
278,0.01,40.772752,-74.009285,6.672,51.4
278,2.25,40.770571,-74.009162,6.429,54.77
278,4.54,40.768348,-74.00904,6.182,55.03
278,7.14,40.766071,-74.008921,5.929,51.63
278,8.92,40.76384,-74.0088,5.68,50.79
278,11.09,40.761658,-74.008677,5.437,53.48
278,13.59,40.759604,-74.008546,5.209,51.2
278,16.69,40.757088,-74.00844,4.929,42.74
278,18.23,40.754987,-74.008312,4.695,43.96
278,20.46,40.752974,-74.008179,4.471,33.0
278,22.02,40.750597,-74.008066,4.206,37.53
278,24.43,40.748761,-74.007923,4.002,31.27
278,26.43,40.74677,-74.007789,3.78,34.12
278,29.44,40.743963,-74.007699,3.468,29.05
278,31.0,40.741698,-74.00758,3.216,24.83
278,33.86,40.740025,-74.007428,3.03,22.44
278,35.51,40.737068,-74.007347,2.701,27.41
278,37.81,40.734914,-74.007222,2.461,22.98
278,39.63,40.732963,-74.007085,2.244,17.88
278,42.46,40.730705,-74.006966,1.993,16.58
278,44.58,40.728476,-74.006844,1.745,12.54
278,46.29,40.726141,-74.006729,1.485,14.09
278,48.41,40.723872,-74.00661,1.232,9.53
278,51.46,40.721837,-74.006478,1.006,8.78
278,52.96,40.719317,-74.006373,0.725,5.49
278,55.04,40.71736,-74.006237,0.507,3.82
278,57.25,40.715057,-74.00612,0.251,1.8
278,59.44,40.7128,-74.006,0.0,0.0
