journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
625,0.12,40.688772,-73.926792,7.192,25.89
625,2.69,40.690865,-73.934294,6.518,18.28
625,5.28,40.692944,-73.941842,5.842,21.7
625,12.08,40.695176,-73.948887,5.198,13.95
625,8.22,40.697571,-73.955392,4.59,15.71
625,13.11,40.699964,-73.961906,3.981,14.48
625,24.04,40.702015,-73.969547,3.298,10.11
625,30.85,40.70413,-73.976974,2.63,9.49
625,16.21,40.706176,-73.98463,1.946,7.19
625,39.61,40.708214,-73.992316,1.261,3.54
625,20.11,40.710402,-73.999502,0.609,2.15
625,48.89,40.7128,-74.006,0.0,0.0
