journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
666,0.53,40.705964,-74.038987,2.882,73.07
666,2.18,40.706188,-74.037941,2.791,65.59
666,4.28,40.706455,-74.0371,2.715,61.21
666,6.45,40.706613,-74.035737,2.599,67.76
666,8.27,40.70684,-74.034704,2.509,57.16
666,10.18,40.707093,-74.033794,2.427,58.96
666,12.25,40.707287,-74.032605,2.325,59.21
666,14.07,40.70747,-74.031361,2.218,55.86
666,16.37,40.707737,-74.030517,2.142,50.53
666,18.36,40.707964,-74.029484,2.051,49.19
666,20.0,40.708105,-74.028038,1.93,38.31
666,22.2,40.708384,-74.027257,1.858,39.79
666,24.04,40.708608,-74.026208,1.766,44.21
666,26.17,40.708758,-74.024802,1.647,38.75
666,28.01,40.709038,-74.024026,1.576,39.73
666,30.81,40.70924,-74.022874,1.476,28.12
666,32.17,40.709531,-74.02215,1.409,28.33
666,34.02,40.709684,-74.020762,1.292,26.58
666,36.93,40.709922,-74.01978,1.205,28.87
666,38.01,40.710162,-74.01881,1.119,22.93
666,40.22,40.710401,-74.017832,1.032,27.15
666,42.19,40.710598,-74.016659,0.931,18.56
666,44.17,40.710792,-74.015463,0.828,16.21
666,46.99,40.711045,-74.014557,0.747,15.36
666,48.18,40.71124,-74.01337,0.645,17.55
666,50.96,40.711449,-74.012248,0.548,12.57
666,52.06,40.711665,-74.011166,0.453,10.8
666,54.09,40.71191,-74.01022,0.369,8.08
666,56.29,40.712119,-74.009097,0.272,6.28
666,58.18,40.71238,-74.008231,0.194,4.39
666,60.1,40.712606,-74.007191,0.103,2.33
666,62.51,40.7128,-74.006,0.0,0.0
