journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
126,0.33,40.767012,-74.047963,6.988,28.13
126,4.1,40.763346,-74.044807,6.502,28.65
126,5.22,40.760005,-74.041398,6.037,28.77
126,6.4,40.756019,-74.038489,5.531,20.89
126,17.24,40.7518,-74.03576,5.009,20.59
126,22.13,40.747514,-74.033083,4.484,18.99
126,12.77,40.743504,-74.030192,3.976,19.5
126,30.96,40.73949,-74.027304,3.469,17.29
126,16.01,40.735791,-74.024172,2.98,13.62
126,23.52,40.73204,-74.021081,2.488,9.29
126,20.37,40.728448,-74.017867,2.007,9.33
126,28.61,40.724868,-74.014643,1.527,6.83
126,24.01,40.720993,-74.011648,1.028,4.85
126,26.1,40.716992,-74.00875,0.521,2.23
126,28.13,40.7128,-74.006,0.0,0.0
