journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
370,0.3,40.711937,-73.995098,0.924,22.49
370,2.12,40.712045,-73.995916,0.854,16.25
370,4.24,40.712105,-73.997333,0.735,16.99
370,6.2,40.7122,-73.998314,0.651,16.69
370,8.16,40.712296,-73.999282,0.569,12.7
370,10.04,40.712373,-74.000496,0.466,11.79
370,12.23,40.712464,-74.001525,0.379,8.95
370,14.03,40.712555,-74.002551,0.292,7.41
370,16.63,40.712623,-74.003874,0.18,4.97
370,18.08,40.712718,-74.004858,0.097,2.52
370,20.08,40.7128,-74.006,0.0,0.0
