journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
339,0.09,40.733639,-74.040607,3.725,22.17
339,2.78,40.731909,-74.037189,3.38,22.24
339,8.88,40.730243,-74.033663,3.033,17.61
339,6.16,40.72808,-74.030962,2.704,13.57
339,8.14,40.725931,-74.028239,2.376,11.56
339,22.75,40.723765,-74.025544,2.049,13.24
339,24.48,40.721992,-74.022197,1.705,8.86
339,18.39,40.720283,-74.018741,1.359,8.23
339,32.32,40.718742,-74.015009,1.007,7.04
339,36.06,40.717039,-74.011544,0.664,3.71
339,40.54,40.715061,-74.008538,0.33,2.08
339,48.61,40.7128,-74.006,0.0,0.0
