journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
552,0.13,40.702094,-73.998423,1.351,19.43
552,2.45,40.703312,-73.999246,1.199,16.45
552,4.79,40.704321,-74.000215,1.061,13.79
552,6.91,40.70588,-74.000796,0.886,14.29
552,8.94,40.706727,-74.001879,0.759,8.49
552,11.13,40.70831,-74.002443,0.582,7.12
552,13.63,40.708943,-74.003679,0.471,6.71
552,15.43,40.710452,-74.004295,0.298,3.46
552,17.6,40.711859,-74.004982,0.135,1.75
552,20.14,40.7128,-74.006,0.0,0.0
