journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
634,0.04,40.605968,-74.09056,13.856,47.21
634,4.52,40.610869,-74.086386,13.208,38.55
634,4.02,40.615786,-74.082224,12.558,39.87
634,7.17,40.620836,-74.078168,11.9,44.43
634,16.33,40.625959,-74.07417,11.238,41.35
634,13.38,40.630898,-74.070026,10.588,30.88
634,26.86,40.636173,-74.066148,9.916,34.51
634,28.04,40.641579,-74.062373,9.237,27.14
634,35.63,40.646947,-74.058569,8.56,30.93
634,36.0,40.652005,-74.054519,7.902,26.79
634,20.6,40.657166,-74.050551,7.237,21.65
634,44.31,40.662367,-74.046614,6.571,20.44
634,52.99,40.6676,-74.042703,5.902,16.85
634,27.01,40.672271,-74.038347,5.268,16.15
634,28.38,40.677189,-74.034187,4.618,15.57
634,60.08,40.682141,-74.030053,3.967,14.06
634,32.21,40.686856,-74.025731,3.33,9.32
634,68.13,40.69207,-74.021805,2.662,8.29
634,80.71,40.696904,-74.017578,2.019,6.73
634,76.09,40.702085,-74.013625,1.354,4.36
634,40.75,40.707514,-74.00987,0.672,1.83
634,42.48,40.7128,-74.006,0.0,0.0
