journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
832,0.22,40.802338,-74.056648,10.832,22.38
832,2.17,40.795176,-74.052258,9.954,28.4
832,8.06,40.787832,-74.047971,9.061,22.85
832,12.53,40.780504,-74.043675,8.17,18.51
832,8.13,40.772492,-74.039766,7.221,17.89
832,10.15,40.764755,-74.035701,6.296,14.81
832,26.67,40.756891,-74.031708,5.36,12.02
832,31.33,40.749503,-74.027446,4.463,11.78
832,21.08,40.742646,-74.022883,3.611,9.13
832,39.71,40.735419,-74.018529,2.728,7.2
832,26.03,40.7281,-74.014228,1.837,4.15
832,44.2,40.720755,-74.009941,0.945,2.27
832,31.42,40.7128,-74.006,0.0,0.0
