journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
755,0.07,40.691549,-74.015398,2.492,61.13
755,2.1,40.692309,-74.014982,2.401,49.04
755,4.05,40.693113,-74.014585,2.306,51.46
755,6.05,40.694196,-74.014313,2.184,53.79
755,8.21,40.6949,-74.013872,2.098,41.51
755,10.16,40.695891,-74.013558,1.985,42.31
755,12.05,40.69664,-74.013138,1.895,39.85
755,14.14,40.697704,-74.012857,1.775,36.71
755,16.76,40.698304,-74.01237,1.699,32.91
755,18.3,40.69938,-74.012094,1.578,33.93
755,20.38,40.699926,-74.011584,1.507,32.44
755,22.08,40.70112,-74.01136,1.375,30.02
755,24.04,40.701717,-74.010872,1.299,25.79
755,26.64,40.702453,-74.010446,1.21,21.28
755,28.08,40.703638,-74.010218,1.079,20.38
755,30.25,40.704607,-74.009895,0.968,23.67
755,32.24,40.70515,-74.009383,0.897,21.48
755,35.13,40.705938,-74.00898,0.803,17.86
755,36.33,40.70693,-74.008667,0.69,17.34
755,38.18,40.707761,-74.008282,0.592,14.46
755,40.07,40.70834,-74.007787,0.518,10.8
755,42.5,40.709598,-74.007591,0.38,9.79
755,45.34,40.71035,-74.007172,0.29,5.81
755,46.16,40.711293,-74.006837,0.182,3.6
755,48.01,40.712087,-74.006436,0.087,2.25
755,50.01,40.7128,-74.006,0.0,0.0
