journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
754,0.18,40.710672,-73.967426,3.26,34.36
754,2.47,40.7108,-73.969927,3.049,25.87
754,4.49,40.710949,-73.972063,2.868,25.21
754,6.66,40.711084,-73.974426,2.668,22.16
754,9.03,40.711197,-73.977208,2.433,21.8
754,11.31,40.711344,-73.979358,2.251,20.83
754,13.32,40.711435,-73.982538,1.983,23.3
754,15.6,40.711607,-73.984232,1.839,20.05
754,17.85,40.711741,-73.986628,1.637,17.84
754,20.09,40.711847,-73.98952,1.393,13.66
754,22.06,40.712013,-73.991337,1.239,14.4
754,24.82,40.712152,-73.993631,1.045,8.98
754,26.6,40.712274,-73.996251,0.824,7.32
754,28.93,40.712409,-73.99863,0.623,5.74
754,30.81,40.712527,-74.001314,0.396,3.75
754,33.04,40.71266,-74.003724,0.192,2.23
754,35.25,40.7128,-74.006,0.0,0.0
