journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
475,0.03,40.799969,-74.018117,9.746,18.19
475,4.41,40.790966,-74.016675,8.738,16.69
475,4.2,40.781048,-74.015362,7.63,12.22
475,6.24,40.770913,-74.014078,6.498,13.25
475,17.62,40.760514,-74.012831,5.337,11.66
475,20.12,40.750919,-74.011472,4.264,8.99
475,26.53,40.741856,-74.010039,3.249,5.33
475,14.24,40.73264,-74.008627,2.217,3.33
475,32.47,40.72285,-74.007296,1.123,1.87
475,23.42,40.7128,-74.006,0.0,0.0
