journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
501,0.48,40.717774,-74.013672,0.851,23.89
501,2.94,40.717385,-74.012738,0.763,17.11
501,4.22,40.716716,-74.012237,0.683,15.71
501,6.01,40.71625,-74.01142,0.597,13.07
501,8.11,40.715734,-74.010681,0.512,10.97
501,10.41,40.715429,-74.009618,0.422,9.87
501,12.69,40.714839,-74.008993,0.339,9.84
501,14.0,40.714294,-74.008299,0.255,7.48
501,16.12,40.713931,-74.007324,0.168,4.36
501,18.05,40.713244,-74.006849,0.087,2.33
501,20.02,40.7128,-74.006,0.0,0.0
