journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
848,0.33,40.739346,-73.920143,7.814,51.47
848,2.46,40.738091,-73.924261,7.44,43.19
848,4.41,40.736936,-73.928703,7.045,47.85
848,6.86,40.735626,-73.932642,6.683,41.25
848,8.95,40.734133,-73.935989,6.359,30.46
848,11.31,40.733112,-73.940866,5.935,30.69
848,13.63,40.731847,-73.94495,5.564,33.54
848,15.49,40.730663,-73.949298,5.175,27.5
848,17.76,40.729266,-73.952957,4.831,31.01
848,19.84,40.728057,-73.957222,4.447,28.21
848,22.19,40.726715,-73.96106,4.091,26.84
848,24.64,40.725252,-73.964504,3.761,23.67
848,26.61,40.724206,-73.969299,3.343,18.65
848,28.62,40.723057,-73.97376,2.947,18.36
848,30.85,40.72147,-73.976804,2.643,13.84
848,33.37,40.720376,-73.981441,2.235,14.27
848,35.25,40.719156,-73.985673,1.853,10.62
848,37.47,40.717939,-73.989915,1.471,9.02
848,39.95,40.716665,-73.993971,1.101,6.18
848,42.79,40.715392,-73.99803,0.731,3.74
848,44.27,40.714093,-74.002006,0.366,1.98
848,46.69,40.7128,-74.006,0.0,0.0
