journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
329,0.19,40.651289,-73.997954,6.873,17.8
329,2.25,40.656684,-73.998857,6.269,19.53
329,8.18,40.662957,-73.999646,5.568,16.59
329,12.43,40.669445,-74.000406,4.844,16.26
329,8.01,40.676104,-74.001145,4.101,11.65
329,20.08,40.682686,-74.001893,3.366,8.64
329,13.11,40.688615,-74.002727,2.703,8.76
329,14.51,40.694164,-74.00361,2.082,5.31
329,16.12,40.699595,-74.004509,1.474,3.84
329,39.69,40.706182,-74.005256,0.739,2.14
329,20.01,40.7128,-74.006,0.0,0.0
