journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
797,0.6,40.712572,-73.893664,9.468,25.69
797,2.66,40.712588,-73.901961,8.769,29.47
797,4.54,40.712602,-73.910717,8.031,30.21
797,6.11,40.71262,-73.918286,7.393,25.81
797,17.9,40.712637,-73.925931,6.749,22.7
797,10.03,40.712654,-73.93356,6.106,16.39
797,12.04,40.71267,-73.941433,5.442,16.91
797,28.21,40.712687,-73.949266,4.782,17.54
797,35.3,40.712703,-73.957513,4.087,12.51
797,18.06,40.712719,-73.965665,3.4,10.57
797,40.35,40.712734,-73.974166,2.683,9.01
797,22.2,40.712749,-73.982808,1.955,5.29
797,31.45,40.712766,-73.990777,1.283,3.68
797,26.82,40.712783,-73.998289,0.65,1.98
797,28.21,40.7128,-74.006,0.0,0.0
