journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
287,0.1,40.705691,-74.018223,1.299,28.51
287,2.5,40.706223,-74.017507,1.215,25.97
287,4.12,40.706635,-74.016585,1.125,31.54
287,6.36,40.706992,-74.01557,1.033,21.86
287,8.77,40.707731,-74.01521,0.959,25.09
287,11.42,40.708023,-74.014083,0.864,18.91
287,12.1,40.708622,-74.013483,0.783,19.77
287,14.01,40.709066,-74.012617,0.695,15.42
287,16.08,40.709541,-74.011804,0.609,15.09
287,18.5,40.709894,-74.010782,0.517,13.08
287,20.77,40.710372,-74.009974,0.43,10.32
287,22.12,40.710904,-74.009259,0.346,9.63
287,24.11,40.711403,-74.008487,0.261,7.35
287,26.14,40.711825,-74.007584,0.172,4.68
287,28.06,40.712306,-74.006781,0.086,2.35
287,30.39,40.7128,-74.006,0.0,0.0
