journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
458,0.31,40.781117,-73.988949,7.731,42.07
458,2.11,40.777954,-73.989954,7.37,44.46
458,8.14,40.774239,-73.990822,6.95,38.32
458,6.38,40.770982,-73.991804,6.579,35.61
458,8.58,40.767469,-73.992722,6.181,36.89
458,22.11,40.76342,-73.993506,5.726,25.01
458,12.1,40.759633,-73.994356,5.299,30.9
458,18.58,40.755675,-73.995163,4.854,28.07
458,32.39,40.75179,-73.995988,4.417,21.67
458,36.67,40.748109,-73.996864,4.001,21.9
458,44.01,40.744638,-73.997793,3.607,18.29
458,48.74,40.741176,-73.998724,3.214,14.0
458,24.11,40.737708,-73.999653,2.821,14.0
458,26.45,40.734438,-74.000631,2.448,13.91
458,62.58,40.73099,-74.001566,2.057,10.72
458,66.11,40.7281,-74.002639,1.725,8.63
458,64.1,40.72448,-74.003531,1.315,6.6
458,34.27,40.720327,-74.004289,0.849,4.59
458,36.66,40.716786,-74.0052,0.448,2.25
458,38.3,40.7128,-74.006,0.0,0.0
