journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
70,0.1,40.782547,-73.889478,12.51,33.34
70,2.61,40.778628,-73.89664,11.767,30.92
70,8.08,40.7748,-73.903952,11.02,26.16
70,12.19,40.770565,-73.910586,10.289,29.47
70,16.03,40.766545,-73.917579,9.55,24.56
70,10.17,40.762107,-73.923872,8.828,23.63
70,24.06,40.75784,-73.930452,8.099,27.09
70,14.43,40.753673,-73.937199,7.366,22.44
70,16.34,40.74923,-73.943485,6.645,19.52
70,18.06,40.745212,-73.950481,5.906,19.83
70,44.01,40.741356,-73.957748,5.159,16.66
70,22.01,40.737357,-73.964775,4.419,12.77
70,54.08,40.733386,-73.971849,3.677,12.19
70,57.57,40.729509,-73.979081,2.932,7.21
70,28.29,40.725414,-73.985948,2.196,5.23
70,60.56,40.721407,-73.992962,1.457,4.7
70,32.03,40.717148,-73.999556,0.727,1.89
70,34.5,40.7128,-74.006,0.0,0.0
