journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1867,0,0.0,16,33,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,1,2.0,16,35,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,2,4.0,16,37,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,3,6.0,16,39,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,4,8.0,16,41,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,5,10.0,16,43,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,6,12.0,16,45,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,7,14.0,16,47,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,8,16.0,16,48,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,9,18.0,16,51,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,10,20.0,16,52,0,0,21.8,22.0,0.92,Bike,5.11,15.8
1867,11,22.0,16,55,0,0,21.8,22.0,0.92,Bike,5.11,15.8
