journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1476,0,0.0,19,0,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,1,2.0,19,2,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,2,4.0,19,3,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,3,6.0,19,6,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,4,8.0,19,7,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,5,10.0,19,10,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,6,12.0,19,11,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,7,14.0,19,14,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,8,16.0,19,15,1,0,16.5,18.0,9.09,Car,4.74,15.0
1476,9,18.0,19,18,1,0,16.5,18.0,9.09,Car,4.74,15.0
