journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1864,0,0.0,10,13,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,1,2.0,10,15,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,2,4.0,10,17,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,3,6.0,10,19,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,4,8.0,10,21,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,5,10.0,10,23,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,6,12.0,10,25,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,7,14.0,10,27,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,8,16.0,10,30,0,0,17.0,18.0,5.88,Car,1.19,20.7
1864,9,18.0,10,31,0,0,17.0,18.0,5.88,Car,1.19,20.7
