journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1200,0,0.0,21,30,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,1,2.0,21,33,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,2,4.0,21,34,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,3,6.0,21,37,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,4,8.0,21,38,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,5,10.0,21,41,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,6,12.0,21,42,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,7,14.0,21,45,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,8,16.0,21,46,0,0,16.5,18.0,9.09,Car,0.58,15.0
1200,9,18.0,21,48,0,0,16.5,18.0,9.09,Car,0.58,15.0
