journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1798,0,0.0,18,11,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,1,2.0,18,13,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,2,4.0,18,15,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,3,6.0,18,17,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,4,8.0,18,18,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,5,10.0,18,21,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,6,12.0,18,22,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,7,14.0,18,25,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,8,16.0,18,26,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,9,18.0,18,29,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,10,20.0,18,30,1,0,20.1,22.0,9.45,Walk,0.99,3.0
1798,11,22.0,18,33,1,0,20.1,22.0,9.45,Walk,0.99,3.0
