journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1904,0,0.0,12,58,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,1,2.0,13,0,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,2,4.0,13,2,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,3,6.0,13,4,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,4,8.0,13,6,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,5,10.0,13,8,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,6,12.0,13,10,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,7,14.0,13,12,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,8,16.0,13,15,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,9,18.0,13,16,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,10,20.0,13,18,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,11,22.0,13,20,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,12,24.0,13,22,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,13,26.0,13,24,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,14,28.0,13,26,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,15,30.0,13,28,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,16,32.0,13,30,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,17,34.0,13,32,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,18,36.0,13,34,0,1,38.0,38.0,0.0,Bike,4.3,8.5
1904,19,38.0,13,36,0,1,38.0,38.0,0.0,Bike,4.3,8.5
