journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1757,0,0.0,8,9,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,1,2.0,8,11,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,2,4.0,8,13,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,3,6.0,8,15,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,4,8.0,8,16,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,5,10.0,8,18,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,6,12.0,8,20,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,7,14.0,8,22,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,8,16.0,8,25,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,9,18.0,8,27,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,10,20.0,8,29,1,0,21.6,22.0,1.85,Car,8.09,33.6
1757,11,22.0,8,31,1,0,21.6,22.0,1.85,Car,8.09,33.6
