journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1489,0,0.0,11,5,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,1,2.0,11,7,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,2,4.0,11,9,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,3,6.0,11,11,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,4,8.0,11,13,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,5,10.0,11,15,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,6,12.0,11,16,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,7,14.0,11,18,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,8,16.0,11,21,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,9,18.0,11,23,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,10,20.0,11,25,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,11,22.0,11,27,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,12,24.0,11,29,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,13,26.0,11,31,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,14,28.0,11,33,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,15,30.0,11,35,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,16,32.0,11,37,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,17,34.0,11,39,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,18,36.0,11,41,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,19,38.0,11,43,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,20,40.0,11,45,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,21,42.0,11,46,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,22,44.0,11,48,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,23,46.0,11,51,0,0,47.2,48.0,1.69,Walk,2.18,3.0
1489,24,48.0,11,53,0,0,47.2,48.0,1.69,Walk,2.18,3.0
