journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1408,0,0.0,16,51,0,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,1,2.0,16,53,0,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,2,4.0,16,55,0,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,3,6.0,16,57,0,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,4,8.0,16,59,0,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,5,10.0,17,1,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,6,12.0,17,3,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,7,14.0,17,5,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,8,16.0,17,7,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,9,18.0,17,9,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,10,20.0,17,11,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,11,22.0,17,13,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,12,24.0,17,15,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,13,26.0,17,17,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,14,28.0,17,18,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,15,30.0,17,21,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,16,32.0,17,23,1,0,32.8,34.0,3.66,Bike,5.1,9.8
1408,17,34.0,17,25,1,0,32.8,34.0,3.66,Bike,5.1,9.8
