journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1517,0,0.0,8,52,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,1,2.0,8,54,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,2,4.0,8,56,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,3,6.0,8,58,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,4,8.0,9,0,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,5,10.0,9,1,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,6,12.0,9,3,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,7,14.0,9,5,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,8,16.0,9,8,1,0,16.4,18.0,9.76,Car,4.34,18.6
1517,9,18.0,9,10,1,0,16.4,18.0,9.76,Car,4.34,18.6
