journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1449,0,0.0,10,5,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,1,2.0,10,7,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,2,4.0,10,9,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,3,6.0,10,11,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,4,8.0,10,13,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,5,10.0,10,15,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,6,12.0,10,16,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,7,14.0,10,18,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,8,16.0,10,21,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,9,18.0,10,23,0,0,20.0,20.0,0.0,Car,3.57,15.0
1449,10,20.0,10,25,0,0,20.0,20.0,0.0,Car,3.57,15.0
