journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1658,0,0.0,6,37,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,1,2.0,6,39,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,2,4.0,6,41,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,3,6.0,6,43,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,4,8.0,6,45,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,5,10.0,6,47,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,6,12.0,6,49,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,7,14.0,6,51,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,8,16.0,6,53,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,9,18.0,6,55,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,10,20.0,6,57,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,11,22.0,6,59,0,0,22.1,24.0,8.6,Bike,1.48,8.0
1658,12,24.0,7,1,1,0,22.1,24.0,8.6,Bike,1.48,8.0
