journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1017,0,0.0,20,30,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,1,2.0,20,33,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,2,4.0,20,34,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,3,6.0,20,37,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,4,8.0,20,38,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,5,10.0,20,41,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,6,12.0,20,42,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,7,14.0,20,45,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,8,16.0,20,46,0,0,17.8,18.0,1.12,Walk,0.67,3.2
1017,9,18.0,20,48,0,0,17.8,18.0,1.12,Walk,0.67,3.2
