journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1010,0,0.0,13,41,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,1,2.0,13,43,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,2,4.0,13,45,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,3,6.0,13,47,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,4,8.0,13,49,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,5,10.0,13,51,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,6,12.0,13,53,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,7,14.0,13,55,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,8,16.0,13,58,0,1,16.2,18.0,11.11,Walk,0.65,3.0
1010,9,18.0,14,0,0,0,16.2,18.0,11.11,Walk,0.65,3.0
