journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1201,0,0.0,10,48,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,1,2.0,10,50,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,2,4.0,10,52,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,3,6.0,10,54,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,4,8.0,10,56,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,5,10.0,10,58,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,6,12.0,11,0,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,7,14.0,11,2,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,8,16.0,11,5,0,0,17.2,18.0,4.65,Car,3.9,21.5
1201,9,18.0,11,7,0,0,17.2,18.0,4.65,Car,3.9,21.5
