journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1226,0,0.0,20,42,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,1,2.0,20,45,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,2,4.0,20,46,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,3,6.0,20,48,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,4,8.0,20,50,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,5,10.0,20,52,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,6,12.0,20,54,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,7,14.0,20,56,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,8,16.0,20,58,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,9,18.0,21,0,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,10,20.0,21,2,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,11,22.0,21,4,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,12,24.0,21,6,0,0,25.9,26.0,0.39,Car,17.25,48.1
1226,13,26.0,21,8,0,0,25.9,26.0,0.39,Car,17.25,48.1
