journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4019,0.0,40.789452,-73.995922,8.565,41.5
4019,2.0,40.786007,-73.996429,8.18,39.52
4019,4.0,40.782704,-73.996954,7.81,37.55
4019,6.0,40.779136,-73.997445,7.411,35.57
4019,8.0,40.775771,-73.997963,7.035,33.6
4019,10.0,40.771865,-73.998409,6.599,31.62
4019,12.0,40.7678,-73.998834,6.145,29.64
4019,14.0,40.763901,-73.999281,5.71,27.67
4019,16.0,40.760011,-73.99973,5.276,25.69
4019,18.0,40.756168,-74.000184,4.847,23.71
4019,20.0,40.752197,-74.000622,4.404,21.74
4019,22.0,40.74859,-74.001107,4.001,19.76
4019,24.0,40.745156,-74.001616,3.617,17.79
4019,26.0,40.74166,-74.002116,3.226,15.81
4019,28.0,40.738351,-74.002641,2.855,13.83
4019,30.0,40.734857,-74.003141,2.464,11.86
4019,32.0,40.731764,-74.003694,2.118,9.88
4019,34.0,40.727911,-74.004147,1.687,7.9
4019,36.0,40.724749,-74.004692,1.333,5.93
4019,38.0,40.720643,-74.005112,0.875,3.95
4019,40.0,40.716817,-74.005568,0.448,1.98
4019,42.0,40.7128,-74.006,0.0,0.0
