journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4249,0.0,40.661893,-74.020178,5.786,42.2
4249,2.0,40.664361,-74.019577,5.506,40.28
4249,4.0,40.666155,-74.018788,5.298,38.36
4249,6.0,40.668942,-74.018275,4.985,36.45
4249,8.0,40.670942,-74.017543,4.755,34.53
4249,10.0,40.673431,-74.016947,4.474,32.61
4249,12.0,40.67597,-74.016366,4.188,30.69
4249,14.0,40.678303,-74.015726,3.923,28.77
4249,16.0,40.6802,-74.014966,3.703,26.85
4249,18.0,40.683033,-74.014466,3.386,24.94
4249,20.0,40.684847,-74.013682,3.175,23.02
4249,22.0,40.68732,-74.013082,2.895,21.1
4249,24.0,40.689587,-74.012424,2.637,19.18
4249,26.0,40.692262,-74.01188,2.337,17.26
4249,28.0,40.694495,-74.011213,2.082,15.35
4249,30.0,40.696198,-74.010399,1.883,13.43
4249,32.0,40.698372,-74.009715,1.635,11.51
4249,34.0,40.701724,-74.00936,1.264,9.59
4249,36.0,40.703758,-74.008637,1.03,7.67
4249,38.0,40.705866,-74.007936,0.788,5.75
4249,40.0,40.70825,-74.007311,0.518,3.84
4249,42.0,40.710542,-74.00666,0.257,1.92
4249,44.0,40.7128,-74.006,0.0,0.0
