journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4095,0.0,40.659687,-74.125148,11.654,47.0
4095,2.0,40.661749,-74.119843,11.152,45.04
4095,4.0,40.663874,-74.114683,10.657,43.08
4095,6.0,40.666126,-74.109804,10.175,41.12
4095,8.0,40.668211,-74.104553,9.676,39.17
4095,10.0,40.670435,-74.099612,9.192,37.21
4095,12.0,40.672705,-74.094777,8.712,35.25
4095,14.0,40.675108,-74.090237,8.246,33.29
4095,16.0,40.677392,-74.085432,7.768,31.33
4095,18.0,40.679707,-74.080696,7.294,29.38
4095,20.0,40.681993,-74.075896,6.816,27.42
4095,22.0,40.684259,-74.071051,6.336,25.46
4095,24.0,40.686543,-74.066246,5.858,23.5
4095,26.0,40.688837,-74.061464,5.382,21.54
4095,28.0,40.690903,-74.056169,4.88,19.58
4095,30.0,40.692943,-74.050816,4.376,17.62
4095,32.0,40.695096,-74.045716,3.884,15.67
4095,34.0,40.697202,-74.040512,3.387,13.71
4095,36.0,40.699389,-74.035489,2.899,11.75
4095,38.0,40.701505,-74.030308,2.403,9.79
4095,40.0,40.703633,-74.025152,1.909,7.83
4095,42.0,40.705885,-74.020275,1.428,5.88
4095,44.0,40.708149,-74.015425,0.948,3.92
4095,46.0,40.710464,-74.010688,0.473,1.96
4095,48.0,40.7128,-74.006,0.0,0.0
