journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4226,0.0,40.686454,-74.034565,3.792,19.9
4226,2.0,40.688614,-74.031195,3.427,17.91
4226,4.0,40.691284,-74.028376,3.047,15.92
4226,6.0,40.694177,-74.0258,2.66,13.93
4226,8.0,40.697292,-74.023464,2.267,11.94
4226,10.0,40.700239,-74.020946,1.881,9.95
4226,12.0,40.702451,-74.017632,1.512,7.96
4226,14.0,40.704714,-74.014372,1.143,5.97
4226,16.0,40.706937,-74.011069,0.779,3.98
4226,18.0,40.709653,-74.008301,0.4,1.99
4226,20.0,40.7128,-74.006,0.0,0.0
