journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4216,0.0,40.714122,-74.014172,0.704,16.4
4216,2.0,40.714005,-74.013079,0.612,14.58
4216,4.0,40.713808,-74.012479,0.557,12.76
4216,6.0,40.713702,-74.011319,0.459,10.93
4216,8.0,40.71353,-74.010566,0.393,9.11
4216,10.0,40.713397,-74.009573,0.308,7.29
4216,12.0,40.713242,-74.008716,0.234,5.47
4216,14.0,40.713132,-74.007582,0.138,3.64
4216,16.0,40.712931,-74.007009,0.086,1.82
4216,18.0,40.7128,-74.006,0.0,0.0
