journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4096,0.0,40.72966,-74.03484,3.07,55.9
4096,2.0,40.729173,-74.033613,2.955,53.9
4096,4.0,40.728457,-74.032779,2.85,51.91
4096,6.0,40.727981,-74.031533,2.735,49.91
4096,8.0,40.727177,-74.030848,2.635,47.91
4096,10.0,40.726728,-74.029556,2.518,45.92
4096,12.0,40.725974,-74.028785,2.415,43.92
4096,14.0,40.725566,-74.027423,2.297,41.92
4096,16.0,40.724846,-74.026596,2.192,39.93
4096,18.0,40.724226,-74.025595,2.084,37.93
4096,20.0,40.723642,-74.024534,1.973,35.94
4096,22.0,40.723046,-74.023494,1.863,33.94
4096,24.0,40.722279,-74.022746,1.761,31.94
4096,26.0,40.721811,-74.021487,1.645,29.95
4096,28.0,40.721222,-74.020435,1.535,27.95
4096,30.0,40.720655,-74.019345,1.424,25.95
4096,32.0,40.719974,-74.018448,1.318,23.96
4096,34.0,40.719323,-74.017502,1.211,21.96
4096,36.0,40.718894,-74.016175,1.093,19.96
4096,38.0,40.718215,-74.015277,0.987,17.97
4096,40.0,40.717544,-74.014364,0.881,15.97
4096,42.0,40.717026,-74.013191,0.767,13.97
4096,44.0,40.716385,-74.012227,0.659,11.98
4096,46.0,40.715863,-74.01106,0.546,9.98
4096,48.0,40.7151,-74.010306,0.444,7.99
4096,50.0,40.714761,-74.008825,0.323,5.99
4096,52.0,40.713905,-74.00823,0.225,3.99
4096,54.0,40.713338,-74.00714,0.113,2.0
4096,56.0,40.7128,-74.006,0.0,0.0
