journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4033,0.0,40.742441,-74.045894,4.708,18.2
4033,2.0,40.739952,-74.041266,4.236,16.38
4033,4.0,40.736926,-74.037359,3.766,14.56
4033,6.0,40.733714,-74.033704,3.295,12.74
4033,8.0,40.730458,-74.030107,2.825,10.92
4033,10.0,40.727152,-74.026578,2.357,9.1
4033,12.0,40.724461,-74.022221,1.884,7.28
4033,14.0,40.721803,-74.01782,1.412,5.46
4033,16.0,40.71926,-74.013264,0.944,3.64
4033,18.0,40.716004,-74.009666,0.472,1.82
4033,20.0,40.7128,-74.006,0.0,0.0
