journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4035,0.0,40.7541,-73.978566,5.141,33.1
4035,2.0,40.751671,-73.98018,4.839,31.15
4035,4.0,40.749183,-73.981755,4.532,29.21
4035,6.0,40.747241,-73.983692,4.266,27.26
4035,8.0,40.744335,-73.984989,3.928,25.31
4035,10.0,40.742007,-73.986671,3.633,23.36
4035,12.0,40.740087,-73.988623,3.369,21.42
4035,14.0,40.737149,-73.989899,3.028,19.47
4035,16.0,40.734725,-73.991516,2.726,17.52
4035,18.0,40.731868,-73.992846,2.393,15.58
4035,20.0,40.730127,-73.994917,2.141,13.63
4035,22.0,40.727192,-73.996195,1.801,11.68
4035,24.0,40.724915,-73.99791,1.51,9.74
4035,26.0,40.722293,-73.999396,1.193,7.79
4035,28.0,40.720046,-74.001131,0.904,5.84
4035,30.0,40.717733,-74.002822,0.61,3.89
4035,32.0,40.715056,-74.004271,0.29,1.95
4035,34.0,40.7128,-74.006,0.0,0.0
