journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4017,0.0,40.728037,-73.963108,3.992,23.0
4017,2.0,40.726879,-73.966995,3.641,21.08
4017,4.0,40.725752,-73.970972,3.285,19.17
4017,6.0,40.724436,-73.974416,2.96,17.25
4017,8.0,40.722958,-73.977405,2.661,15.33
4017,10.0,40.72156,-73.980618,2.35,13.42
4017,12.0,40.720132,-73.983747,2.045,11.5
4017,14.0,40.719066,-73.987894,1.678,9.58
4017,16.0,40.717879,-73.991703,1.331,7.67
4017,18.0,40.716776,-73.995745,0.971,5.75
4017,20.0,40.715611,-73.999614,0.622,3.83
4017,22.0,40.714255,-74.002948,0.304,1.92
4017,24.0,40.7128,-74.006,0.0,0.0
