journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4252,0.0,40.722037,-74.009664,1.073,18.5
4252,2.0,40.720828,-74.009411,0.938,16.65
4252,4.0,40.720342,-74.00887,0.873,14.8
4252,6.0,40.719283,-74.008558,0.752,12.95
4252,8.0,40.718388,-74.00818,0.648,11.1
4252,10.0,40.717453,-74.007818,0.54,9.25
4252,12.0,40.716501,-74.007463,0.43,7.4
4252,14.0,40.715325,-74.007197,0.298,5.55
4252,16.0,40.714504,-74.00679,0.201,3.7
4252,18.0,40.713488,-74.00646,0.086,1.85
4252,20.0,40.7128,-74.006,0.0,0.0
