journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4013,0.0,40.751901,-74.001641,4.363,21.2
4013,2.0,40.749085,-74.002119,4.048,19.27
4013,4.0,40.7454,-74.002501,3.637,17.35
4013,6.0,40.741709,-74.002882,3.225,15.42
4013,8.0,40.737504,-74.003206,2.757,13.49
4013,10.0,40.733606,-74.003564,2.323,11.56
4013,12.0,40.72989,-74.003942,1.908,9.64
4013,14.0,40.726801,-74.004391,1.563,7.71
4013,16.0,40.723883,-74.004858,1.236,5.78
4013,18.0,40.720623,-74.005287,0.872,3.85
4013,20.0,40.717026,-74.005679,0.471,1.93
4013,22.0,40.7128,-74.006,0.0,0.0
