journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4111,0.0,40.66117,-73.949681,7.45,27.8
4111,2.0,40.664688,-73.953889,6.923,25.81
4111,4.0,40.667965,-73.958359,6.402,23.83
4111,6.0,40.671638,-73.962398,5.87,21.84
4111,8.0,40.675689,-73.966025,5.328,19.86
4111,10.0,40.679738,-73.969655,4.786,17.87
4111,12.0,40.683841,-73.973224,4.243,15.89
4111,14.0,40.687422,-73.977364,3.714,13.9
4111,16.0,40.690946,-73.981565,3.186,11.91
4111,18.0,40.694424,-73.985817,2.659,9.93
4111,20.0,40.697932,-73.990036,2.132,7.94
4111,22.0,40.7011,-73.994625,1.616,5.96
4111,24.0,40.704932,-73.998491,1.08,3.97
4111,26.0,40.708815,-74.002302,0.542,1.99
4111,28.0,40.7128,-74.006,0.0,0.0
