journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4191,0.0,40.713881,-73.986957,1.61,23.1
4191,2.0,40.713771,-73.988184,1.505,21.18
4191,4.0,40.713707,-73.990239,1.332,19.25
4191,6.0,40.713619,-73.99185,1.196,17.33
4191,8.0,40.713513,-73.993172,1.084,15.4
4191,10.0,40.71344,-73.995056,0.925,13.47
4191,12.0,40.713345,-73.996561,0.798,11.55
4191,14.0,40.713259,-73.998221,0.658,9.62
4191,16.0,40.713154,-73.999533,0.546,7.7
4191,18.0,40.71308,-74.001411,0.388,5.78
4191,20.0,40.712989,-74.002984,0.255,3.85
4191,22.0,40.712885,-74.004324,0.142,1.93
4191,24.0,40.7128,-74.006,0.0,0.0
