journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4012,0.0,40.756686,-73.976751,5.467,31.5
4012,2.0,40.754293,-73.978813,5.151,29.53
4012,4.0,40.751818,-73.980819,4.83,27.56
4012,6.0,40.7493,-73.982797,4.505,25.59
4012,8.0,40.74597,-73.984234,4.119,23.62
4012,10.0,40.743066,-73.985954,3.766,21.66
4012,12.0,40.739928,-73.987519,3.395,19.69
4012,14.0,40.736981,-73.989211,3.038,17.72
4012,16.0,40.734002,-73.990882,2.68,15.75
4012,18.0,40.731585,-73.992927,2.362,13.78
4012,20.0,40.729133,-73.994949,2.041,11.81
4012,22.0,40.726591,-73.996911,1.714,9.84
4012,24.0,40.724112,-73.998915,1.392,7.88
4012,26.0,40.721406,-74.000767,1.054,5.91
4012,28.0,40.718572,-74.002535,0.705,3.94
4012,30.0,40.715999,-74.004476,0.378,1.97
4012,32.0,40.7128,-74.006,0.0,0.0
