journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4020,0.0,40.646112,-73.939755,9.284,50.6
4020,2.0,40.648446,-73.942533,8.936,48.65
4020,4.0,40.650845,-73.945245,8.585,46.71
4020,6.0,40.653295,-73.947907,8.233,44.76
4020,8.0,40.655658,-73.950656,7.883,42.82
4020,10.0,40.65867,-73.95276,7.509,40.87
4020,12.0,40.661092,-73.95545,7.157,38.92
4020,14.0,40.663672,-73.957982,6.8,36.98
4020,16.0,40.666557,-73.960212,6.43,35.03
4020,18.0,40.66925,-73.962633,6.068,33.08
4020,20.0,40.672098,-73.9649,5.7,31.14
4020,22.0,40.674859,-73.967252,5.336,29.19
4020,24.0,40.677476,-73.969749,4.977,27.25
4020,26.0,40.679991,-73.972346,4.622,25.3
4020,28.0,40.682685,-73.974766,4.26,23.35
4020,30.0,40.68499,-73.977572,3.912,21.41
4020,32.0,40.687458,-73.980216,3.559,19.46
4020,34.0,40.689757,-73.983028,3.212,17.52
4020,36.0,40.692125,-73.985772,2.862,15.57
4020,38.0,40.69458,-73.988428,2.51,13.62
4020,40.0,40.696961,-73.991159,2.16,11.68
4020,42.0,40.699377,-73.993855,1.81,9.73
4020,44.0,40.702249,-73.996098,1.44,7.78
4020,46.0,40.704652,-73.998806,1.09,5.84
4020,48.0,40.707243,-74.001328,0.733,3.89
4020,50.0,40.709993,-74.003693,0.368,1.95
4020,52.0,40.7128,-74.006,0.0,0.0
