journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4151,0.0,40.68761,-74.034326,3.681,18.2
4151,2.0,40.689839,-74.031168,3.32,16.38
4151,4.0,40.692206,-74.028164,2.955,14.56
4151,6.0,40.694965,-74.025601,2.581,12.74
4151,8.0,40.69793,-74.023271,2.203,10.92
4151,10.0,40.700546,-74.020546,1.833,9.1
4151,12.0,40.703119,-74.017775,1.464,7.28
4151,14.0,40.70513,-74.014371,1.107,5.46
4151,16.0,40.70723,-74.011067,0.752,3.64
4151,18.0,40.709969,-74.008481,0.378,1.82
4151,20.0,40.7128,-74.006,0.0,0.0
