journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4106,0.0,40.678195,-73.993555,3.988,22.2
4106,2.0,40.681468,-73.994452,3.617,20.35
4106,4.0,40.68382,-73.995681,3.338,18.5
4106,6.0,40.6868,-73.996683,2.996,16.65
4106,8.0,40.68969,-73.997718,2.663,14.8
4106,10.0,40.692682,-73.998716,2.32,12.95
4106,12.0,40.695254,-73.999865,2.018,11.1
4106,14.0,40.69827,-74.000855,1.673,9.25
4106,16.0,40.701776,-74.001668,1.279,7.4
4106,18.0,40.704427,-74.002789,0.97,5.55
4106,20.0,40.706797,-74.00401,0.688,3.7
4106,22.0,40.709822,-74.004997,0.342,1.85
4106,24.0,40.7128,-74.006,0.0,0.0
