journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4069,0.0,40.714157,-74.074174,5.748,24.5
4069,2.0,40.714066,-74.068265,5.25,22.62
4069,4.0,40.713956,-74.06328,4.83,20.73
4069,6.0,40.713856,-74.057809,4.368,18.85
4069,8.0,40.713742,-74.053058,3.968,16.96
4069,10.0,40.713629,-74.048263,3.563,15.08
4069,12.0,40.71352,-74.043251,3.141,13.19
4069,14.0,40.713414,-74.038082,2.705,11.31
4069,16.0,40.713312,-74.032708,2.252,9.42
4069,18.0,40.71322,-74.026873,1.76,7.54
4069,20.0,40.71312,-74.021381,1.297,5.65
4069,22.0,40.713026,-74.015637,0.813,3.77
4069,24.0,40.712911,-74.010909,0.414,1.88
4069,26.0,40.7128,-74.006,0.0,0.0
