journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4399,0.0,40.665116,-73.949994,7.1,22.4
4399,2.0,40.668719,-73.955096,6.515,20.53
4399,4.0,40.672762,-73.959682,5.922,18.67
4399,6.0,40.676843,-73.964223,5.328,16.8
4399,8.0,40.681011,-73.968663,4.733,14.93
4399,10.0,40.685304,-73.972954,4.136,13.07
4399,12.0,40.689565,-73.977283,3.54,11.2
4399,14.0,40.693402,-73.982112,2.951,9.33
4399,16.0,40.696905,-73.987331,2.366,7.47
4399,18.0,40.700651,-73.992266,1.779,5.6
4399,20.0,40.704525,-73.99705,1.19,3.73
4399,22.0,40.708479,-74.00174,0.6,1.87
4399,24.0,40.7128,-74.006,0.0,0.0
