journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4337,0.0,40.783624,-74.015881,7.919,34.9
4337,2.0,40.780159,-74.015266,7.531,32.96
4337,4.0,40.776191,-74.014722,7.087,31.02
4337,6.0,40.772478,-74.014142,6.671,29.08
4337,8.0,40.76833,-74.013623,6.208,27.14
4337,10.0,40.764392,-74.013075,5.768,25.21
4337,12.0,40.760016,-74.012587,5.279,23.27
4337,14.0,40.755782,-74.01208,4.807,21.33
4337,16.0,40.751807,-74.011537,4.362,19.39
4337,18.0,40.747696,-74.011012,3.903,17.45
4337,20.0,40.743402,-74.010514,3.424,15.51
4337,22.0,40.740098,-74.009877,3.053,13.57
4337,24.0,40.736408,-74.009294,2.64,11.63
4337,26.0,40.732693,-74.008714,2.224,9.69
4337,28.0,40.729385,-74.008078,1.853,7.76
4337,30.0,40.72514,-74.007572,1.378,5.82
4337,32.0,40.721311,-74.007008,0.95,3.88
4337,34.0,40.717129,-74.006494,0.483,1.94
4337,36.0,40.7128,-74.006,0.0,0.0
