journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4140,0.0,40.653951,-73.927863,9.286,18.3
4140,2.0,40.659609,-73.935978,8.357,16.47
4140,4.0,40.665173,-73.944217,7.428,14.64
4140,6.0,40.671488,-73.95146,6.5,12.81
4140,8.0,40.677774,-73.958742,5.572,10.98
4140,10.0,40.68372,-73.966474,4.643,9.15
4140,12.0,40.689469,-73.974468,3.714,7.32
4140,14.0,40.694992,-73.982763,2.785,5.49
4140,16.0,40.700781,-73.990703,1.857,3.66
4140,18.0,40.706529,-73.998698,0.93,1.83
4140,20.0,40.7128,-74.006,0.0,0.0
