journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4092,0.0,40.757214,-74.030153,5.341,20.2
4092,2.0,40.753615,-74.027718,4.893,18.36
4092,4.0,40.749531,-74.025548,4.404,16.53
4092,6.0,40.745431,-74.023386,3.913,14.69
4092,8.0,40.740857,-74.021482,3.382,12.85
4092,10.0,40.736221,-74.019612,2.846,11.02
4092,12.0,40.732697,-74.017137,2.403,9.18
4092,14.0,40.728751,-74.014891,1.925,7.35
4092,16.0,40.725259,-74.012399,1.487,5.51
4092,18.0,40.721418,-74.010096,1.019,3.67
4092,20.0,40.717481,-74.007846,0.543,1.84
4092,22.0,40.7128,-74.006,0.0,0.0
